mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
8.3252015e-18,1042.0037941932678,944128,1000.0,2785,2.0297750085536068e-10,0.03571907733567059,0.2513233870267868,-0.015310505471953933,0.02040857196520541
2.0759976e-16,1043.0737199783325,945152,1000.0,2787,6.704850732670679e-09,6.441896138479933,0.25197443179786205,0.0018628547961794528,6.443758996628539
1.1497949e-15,1044.1773900985718,946176,1000.0,2788,2.325264799587709e-08,12.905823775567114,0.2594972886145115,-0.002664522962809142,12.903159264230629
2.8059376e-17,1045.32763838768,947200,1000.0,2788,4.0674940585821995e-10,6.318115790141746,0.2612999565899372,0.0003219640643850851,6.318437754409507
7.3590847e-16,1046.5295858383179,948224,1000.0,2789,1.1983336594073926e-10,0.03129337722202763,0.266639044508338,-0.012487979282997975,0.018805397998946337
1.7740584e-17,1047.6272404193878,949248,1000.0,2791,1.6011583579183045e-10,6.517635316122323,0.27762856520712376,-0.0018841269193889142,6.515751189282993
3.7146987e-17,1048.7271897792816,950272,1000.0,2792,9.703847175888264e-09,13.341578185558319,0.27912485785782337,-0.0013083167240893635,13.340269873686154
2.2839714e-18,1049.8623201847076,951296,1000.0,2792,7.432076350177841e-09,2.320893491327297,0.27802026830613613,-0.009355996048020464,2.311537498995315
1.2496187e-16,1050.9711129665375,952320,1000.0,2793,3.6375748780313744e-09,0.029946806869702414,0.26896038465201855,-0.0013678941881587149,0.02857891450033114
8.742176e-18,1052.0096635818481,953344,1000.0,2796,1.9480772843385313e-09,7.029703417676501,0.2721040342003107,-0.005145549511786999,7.024557869138753
4.9923667e-16,1052.9848973751068,954368,1000.0,2796,3.946530272719295e-09,20.1369189620018,0.28088750690221786,-0.0009599992808269279,20.13595896469424
1.1463746e-17,1054.2245407104492,955392,1000.0,2796,4.538149747483622e-10,0.018199128317064606,0.29079778864979744,-0.00882390934015631,0.00937521920381578
5.366747e-17,1055.404991388321,956416,1000.0,2797,1.5403450724128798e-09,0.011909287844900973,0.29390131309628487,-0.004935524464859032,0.006973764150214478
4.2003742e-16,1056.4896166324615,957440,1000.0,2800,9.333630505850912e-10,7.285192140843719,0.3022543415427208,-0.0035811995940964922,7.281610941716304
3.8204103e-16,1057.508085489273,958464,1000.0,2800,5.018250748538983e-09,15.264758293051273,0.28854173608124256,-0.0073905460546983695,15.2573677495057
5.6994233e-18,1058.6608259677887,959488,1000.0,2800,3.626426754808204e-09,0.013510595614206977,0.27865506149828434,-0.0030477346622409165,0.010462862765179437
2.1385181e-17,1059.7075231075287,960512,1000.0,2803,7.62341360828131e-10,0.009582526508893352,0.29525795951485634,-0.0018633308712610618,0.00771919601880297
1.013111e-17,1060.8086926937103,961536,1000.0,2804,4.788426570404361e-10,21.343198351562023,0.3025980871170759,0.0019228340292929175,21.34512118583074
3.9048918e-18,1061.962275981903,962560,1000.0,2804,9.207525060294514e-07,7.137458279263228,0.30471632070839405,0.0028383300230391236,7.14029706966252
1.0709546e-17,1063.0554065704346,963584,1000.0,2804,2.3329016113349255e-07,0.008845003540045582,0.3115091323852539,-0.0006658226155870624,0.008179297569539086
5.1413477e-17,1064.2716526985168,964608,1000.0,2807,8.799365020482897e-09,0.00800332678045379,0.31504346802830696,0.0003808080233733292,0.00838413920350963
5.6364616e-17,1065.451096534729,965632,1000.0,2808,1.2119705868236796e-09,19.509933400899172,0.31116192415356636,-0.0057704443307429005,19.504162957174415
3.518173e-16,1066.5453832149506,966656,1000.0,2808,7.465497094214651e-10,7.2016053622355685,0.31215786933898926,-0.0009407512040572178,7.200664611404786
1.4460629e-16,1067.7661833763123,967680,1000.0,2809,5.415481084403151e-10,0.012587096578499768,0.323386387899518,-0.002394676308640752,0.01019242054063307
7.073205e-16,1068.8955674171448,968704,1000.0,2811,1.28796065089129e-09,7.287856818642467,0.3297385424375534,0.0015337533250503756,7.289390572611499
3.1080958e-16,1070.0401413440704,969728,1000.0,2812,4.886591159925652e-10,14.280715529806912,0.31884829699993134,-0.0026030638760436205,14.278112466175198
1.493381e-16,1071.1557078361511,970752,1000.0,2812,3.2880597229320574e-09,6.770305140642449,0.3097757138311863,-0.010947631285017755,6.759357511001461
1.1022206e-17,1072.3047740459442,971776,1000.0,2813,1.628523817534533e-09,0.030235949583584443,0.31793209351599216,0.001011104929030509,0.031247055326876858
3.0115992e-16,1073.426087141037,972800,1000.0,2815,2.69424576312266e-09,6.497621059883386,0.3353471849113703,-0.012270091484765884,6.485350969745743
3.5163308e-16,1074.6169111728668,973824,1000.0,2816,3.21038580441968e-09,11.932574233971536,0.3536311015486717,-0.006736930372778866,11.925837305203949
9.4139685e-17,1075.7984147071838,974848,1000.0,2816,5.3848359365255005e-09,6.279594587394968,0.3823871612548828,0.007274441321150156,6.286869031408536
1.01247615e-16,1076.895159959793,975872,1000.0,2817,7.385670484916229e-09,0.04746329929912463,0.39058311842381954,0.00195505699673032,0.049418359988690194
1.21342135e-17,1078.0333006381989,976896,1000.0,2819,6.001908340425716e-06,6.4443936792667955,0.3865789324045181,-0.0038080553972271404,6.440588624823738
2.8864913e-16,1079.1733124256134,977920,1000.0,2820,9.234633900900846e-07,11.413383937440813,0.3763387892395258,0.00436602456442088,11.41775042373693
6.1261097e-16,1080.277582168579,978944,1000.0,2820,8.638197029897654e-08,4.424548137933016,0.37191709503531456,0.0036441497128622737,4.428192330836863
2.77876e-17,1081.3261845111847,979968,1000.0,2821,3.094626423172375e-08,0.07232359208865091,0.3670952506363392,0.0012905584695497223,0.07361416603133275
7.751012e-15,1082.4104418754578,980992,1000.0,2823,1.7702335871477848e-08,4.4902461094316095,0.36840361170470715,-0.002589708139417582,4.48765641014336
8.860503e-17,1083.5408027172089,982016,1000.0,2824,1.2139935817029324e-08,9.988446054980159,0.367569824680686,0.0024778688222308913,9.990923929872357
2.2079904e-16,1084.7001683712006,983040,1000.0,2824,1.2463514399360665e-08,4.404236268019304,0.3727468252182007,-0.00267354295269556,4.401562731298365
3.889942e-18,1085.780230998993,984064,1000.0,2825,4.778063857763248e-09,0.15560585190542042,0.3791797235608101,-0.0037649431902124783,0.15184091110423986
3.5951453e-18,1086.8974044322968,985088,1000.0,2827,4.2373366274106594e-09,5.528448237339035,0.377326563000679,0.000280178809918166,5.528728418267621
9.25051e-18,1088.0756182670593,986112,1000.0,2828,1.8679855526976263e-09,11.424317914061248,0.3869142886251211,0.0003237093651025883,11.424641624360344
3.7101954e-16,1089.24405503273,987136,1000.0,2828,2.141269587856154e-09,5.503264607395977,0.40936317667365074,0.017841139869234995,5.521105748335847
2.857589e-16,1090.359612941742,988160,1000.0,2829,2.0652503127799315e-09,0.22169767110608518,0.4087839787825942,0.003135379485987114,0.22483305162469744
1.7627237e-17,1091.5098249912262,989184,1000.0,2831,2.725767939484869e-09,6.694183193612844,0.4279195973649621,-0.004970614218576806,6.68921258075715
7.3344914e-17,1092.5783882141113,990208,1000.0,2832,8.534919596157181e-10,12.895249118329957,0.4599780449643731,0.0020827391841825396,12.897331857940886
1.1862752e-16,1093.7430052757263,991232,1000.0,2832,5.949683972491376e-10,5.138148286612704,0.47953878063708544,0.001290698886360916,5.1394389857965495
1.0356797e-16,1094.888991355896,992256,1000.0,2833,5.030787106341528e-10,0.20473877456970513,0.49075679760426283,-0.0055712294067509546,0.19916754541449352
7.831631e-17,1096.0229425430298,993280,1000.0,2836,8.274401682491911e-10,7.040336293634027,0.4967969274148345,-0.00231253258595044,7.0380237614617975
3.0239214e-16,1096.9865021705627,994304,1000.0,2836,4.242329571402942e-10,20.26719980686903,0.5038978513330221,0.004207105238998294,20.271406912320145
1.7366187e-17,1098.045035123825,995328,1000.0,2836,3.267528790942831e-10,0.050543608056614175,0.5129705034196377,-0.0050320904065850255,0.04551151781340559
8.7095276e-17,1099.1399788856506,996352,1000.0,2837,3.0046906217447156e-10,0.03700263187056407,0.5221809800714254,0.0025513302813391344,0.03955396230213774
3.9137134e-16,1100.3662176132202,997376,1000.0,2840,1.8534190642741782e-10,6.819429519586265,0.5276970183476806,-0.00027484693001063895,6.819154672748925
1.7518465e-16,1101.4939165115356,998400,1000.0,2840,3.265799905895553e-10,20.790990532375872,0.5312947630882263,0.009022093660740475,20.800012626199905
2.4187641e-17,1102.6500597000122,999424,1000.0,2840,2.714857110820701e-10,0.023358928883681074,0.5239264648407698,-0.00921803050405414,0.014140898515369787
2.759751e-16,1103.7759857177734,1000448,1000.0,2842,2.0375247550361714e-10,0.018187031528213993,0.5092548597604036,-0.0025145088193868365,0.015672522810703395
