reward,iteration,total_time,novelty,n_koeff
218.6989332601892,1754,426.12039709091187,0.003713121266205424,0.0
215.5334215912325,1755,426.3529942035675,0.0034840780160731726,0.0
212.55209282007021,1756,426.63162446022034,0.004262701102479795,0.0
212.00717711706008,1757,426.9388976097107,0.003949881437800945,0.0
214.54478121581073,1758,427.2865080833435,0.004071430370625326,0.0
217.30244847640893,1759,427.55604338645935,0.003695097011014546,0.0
219.34079966448368,1760,427.80340218544006,0.003716152242910958,0.0
216.20686609502383,1761,428.0728921890259,0.0034947731780643906,0.0
216.33540404294118,1762,428.3424038887024,0.004064267276213439,0.0
212.65655978636806,1763,428.5897889137268,0.003774873416626125,0.0
212.4435518492246,1764,428.84362268447876,0.0034934449003083995,0.0
215.40075009393072,1765,429.1223223209381,0.0038474706386934544,0.0
214.27655691739693,1766,429.3761763572693,0.003607033458717427,0.0
220.5533031597567,1767,429.64567708969116,0.003662194658475514,0.0
220.2046163460222,1768,429.8774724006653,0.0038212412376579987,0.0
220.41961679619808,1769,430.14693212509155,0.0037239520443172864,0.0
221.91301187097733,1770,430.4256134033203,0.00352855853210822,0.0
220.9894350387754,1771,430.679563999176,0.003916435232419674,0.0
222.84078535477266,1772,430.9425091743469,0.0040103763203697,0.0
229.87963383556624,1773,431.19640016555786,0.003650269818497443,0.0
228.78605429886255,1774,431.4659378528595,0.00399525745879753,0.0
235.443432095102,1775,431.71328496932983,0.0036851251275067855,0.0
237.1034933164769,1776,431.9671549797058,0.0035076528760778596,0.0
235.97523679679554,1777,432.252325296402,0.0037991823228254932,0.0
237.1000371661592,1778,432.51531624794006,0.003702953895541126,0.0
237.30117219512312,1779,432.76922821998596,0.004080359863937189,0.0
236.25774297570345,1780,433.01660656929016,0.0035169182441935863,0.0
238.34913810359834,1781,433.30180382728577,0.003909800033544838,0.0
238.73618140576974,1782,433.53350472450256,0.003490104867444851,0.0
238.73585795847313,1783,433.8030230998993,0.0036960216319563027,0.0
240.61212361866347,1784,434.1727623939514,0.0036901278535889383,0.0
240.6227382491292,1785,434.55163288116455,0.003837075919848695,0.0
240.401776417746,1786,434.9591190814972,0.003926157164982824,0.0
242.80611623287933,1787,435.3527355194092,0.003794165164407316,0.0
243.36101625758212,1788,435.6134662628174,0.0039019069482628638,0.0
243.5232721424459,1789,435.9177005290985,0.003532663507494255,0.0
240.72690522765603,1790,436.1715934276581,0.003565069766411944,0.0
241.27464078728408,1791,436.5036015510559,0.0034946803119281443,0.0
242.55820266366752,1792,436.75747776031494,0.00388056168003306,0.0
242.94305539924076,1793,437.0048916339874,0.0031837349360842003,0.0
243.73370086968083,1794,437.4499297142029,0.003890021429743472,0.0
243.01704621629273,1795,437.9012761116028,0.0037686646578271384,0.0
244.1250331257209,1796,438.3714597225189,0.004335753223284418,0.0
243.19061767211318,1797,438.7412796020508,0.0037191502106386047,0.0
248.19502500580805,1798,439.04207587242126,0.0034691941849797786,0.0
247.84560137537466,1799,439.289457321167,0.0036598187851448805,0.0
248.61093777407856,1800,439.56843543052673,0.003681230758306102,0.0
248.0566768982518,1801,439.8596088886261,0.0040708457213088235,0.0
249.36914536230515,1802,440.17599630355835,0.004208215246244932,0.0
248.23596237834715,1803,440.4554705619812,0.0038911714291671325,0.0
245.0899172445346,1804,440.72449254989624,0.0036162976293500544,0.0
245.47652157336663,1805,440.9945373535156,0.003981093707329741,0.0
247.14261610783132,1806,441.2644200325012,0.0037583023389243077,0.0
248.62947296168298,1807,441.52403473854065,0.0038599018438393302,0.0
247.01322758429913,1808,441.82403802871704,0.004283151699800399,0.0
245.73925355679032,1809,442.1441299915314,0.0035795393482572577,0.0
247.74984476377867,1810,442.4942157268524,0.003781602964752696,0.0
248.86520439933705,1811,442.78391671180725,0.003460024191373768,0.0
247.99808933688243,1812,443.0590670108795,0.004285232094475749,0.0
250.04355004703092,1813,443.3337700366974,0.0040625042504371985,0.0
248.78084342300798,1814,443.7329635620117,0.0038684430343722347,0.0
246.03175965403426,1815,444.101655960083,0.004390685789433082,0.0
248.83553423061517,1816,444.3555498123169,0.0037311551288072052,0.0
245.1348333566446,1817,444.61859679222107,0.0037863296008968654,0.0
245.80193931373117,1818,445.02977442741394,0.0034422508087505353,0.0
244.30605988408067,1819,445.3324525356293,0.0038176699219752024,0.0
243.3804027990024,1820,445.5823128223419,0.0037469546121076907,0.0
245.39189909795144,1821,445.945597410202,0.004140176682775606,0.0
241.72983569874575,1822,446.19945645332336,0.0035913657134952065,0.0
233.7275556312855,1823,446.48459672927856,0.0037897648411931674,0.0
232.797537322957,1824,446.7853558063507,0.0038646361131565877,0.0
227.25480888017825,1825,447.0327124595642,0.0034028603964357217,0.0
224.6540659125762,1826,447.28667163848877,0.00451908544455285,0.0
225.95877257582603,1827,447.53402161598206,0.003486916847050891,0.0
225.80278206011698,1828,447.78791642189026,0.0036624491523648186,0.0
226.36569775410265,1829,448.01965522766113,0.00375877627075718,0.0
229.86819667669818,1830,448.2736201286316,0.003529966002177704,0.0
228.94106142575677,1831,448.52097034454346,0.0036973740146287724,0.0
226.11601138580227,1832,448.7592511177063,0.003818183204279103,0.0
226.67545736482072,1833,449.0066063404083,0.003865192179832927,0.0
224.62415620946715,1834,449.26051449775696,0.003674275140960726,0.0
222.7662311421217,1835,449.5079777240753,0.0030727138294526636,0.0
221.3117267457537,1836,449.7930660247803,0.004063890837495488,0.0
218.73574171169614,1837,450.04045963287354,0.003581917122775018,0.0
219.2887806609508,1838,450.27872252464294,0.0034225892774284524,0.0
215.63539293614875,1839,450.56386137008667,0.003499082332849405,0.0
217.1429124807354,1840,450.8268721103668,0.0037331803563504023,0.0
218.08619244321417,1841,451.0651397705078,0.0037545527315192436,0.0
216.6090721648051,1842,451.29687762260437,0.003785543840573986,0.0
213.6472022416587,1843,451.56642723083496,0.003777005326937057,0.0
212.3524318806611,1844,451.81384682655334,0.0037696793969457004,0.0
211.9655999955765,1845,452.0612485408783,0.0038122347672394645,0.0
210.29677196352893,1846,452.29956912994385,0.0035990371836584173,0.0
209.3697151950877,1847,452.562552690506,0.0044267073319666575,0.0
205.2820701521514,1848,452.80084466934204,0.0038325201366652024,0.0
207.6713695287929,1849,453.07036781311035,0.0034123105452753847,0.0
205.80994872234706,1850,453.3490388393402,0.0036558570735099427,0.0
204.69860287339787,1851,453.58730816841125,0.003738761074407344,0.0
206.90331132363724,1852,453.8346996307373,0.004176735551796402,0.0
204.33184476526233,1853,454.11982774734497,0.004057645929141979,0.0
205.41684106176712,1854,454.351589679718,0.004059856389279532,0.0
204.45885865593507,1855,454.58989787101746,0.0042796139125493,0.0
202.36359818170368,1856,454.8372287750244,0.0038253716056549604,0.0
200.50796793517614,1857,455.09110474586487,0.00405086526001275,0.0
198.28175183323873,1858,455.3541798591614,0.0038837356607148814,0.0
199.21411403565094,1859,455.59251832962036,0.003886613009951219,0.0
197.92471659170084,1860,455.83987045288086,0.0038007071707024777,0.0
197.35997029340626,1861,456.07811641693115,0.003555412680092302,0.0
199.00067662375898,1862,456.34116196632385,0.003840858186808213,0.0
198.07117333991832,1863,456.57950711250305,0.0035155846124021225,0.0
201.20487181981233,1864,456.8425278663635,0.003959239440231369,0.0
200.64411455667806,1865,457.0964331626892,0.003963636591064361,0.0
199.92107874845607,1866,457.3594136238098,0.004077018642074648,0.0
197.7179190746542,1867,457.5976793766022,0.004088979738185394,0.0
199.83866573237646,1868,457.86065578460693,0.003810525585224705,0.0
202.06922319497963,1869,458.0989396572113,0.0033623787561261904,0.0
201.69867421398544,1870,458.3619420528412,0.004013747109187248,0.0
200.40351307290868,1871,458.6002879142761,0.003851012094435432,0.0
201.6977691296978,1872,458.86326456069946,0.00413509566671038,0.0
202.45801149598796,1873,459.11711049079895,0.004046721813339107,0.0
203.1875649779101,1874,459.3644711971283,0.003916838731958988,0.0
206.14584571944283,1875,459.60280561447144,0.0038460950323904557,0.0
206.14314437887325,1876,459.8814010620117,0.003895349056999767,0.0
209.64380472509052,1877,460.135262966156,0.003958753105421301,0.0
208.88614401889208,1878,460.38264989852905,0.003677314727117113,0.0
209.42202305204466,1879,460.62100648880005,0.004267113700674978,0.0
210.3566239446936,1880,460.8683624267578,0.0037556260456844443,0.0
208.87966680396866,1881,461.1536087989807,0.0035316625247956107,0.0
212.80551362980833,1882,461.45431542396545,0.004431686020042843,0.0
214.10824699343942,1883,461.72380661964417,0.0038326587487722895,0.0
214.29695578584995,1884,462.0089490413666,0.003803288027647598,0.0
214.62556909861985,1885,462.24075150489807,0.0039477194224980215,0.0
215.75447994667215,1886,462.54149293899536,0.0036408752273205986,0.0
216.08700656008136,1887,462.8109767436981,0.0035476285987645225,0.0
213.6979467099779,1888,463.05837512016296,0.004507280259587783,0.0
216.0842633078996,1889,463.31221294403076,0.003679411559029386,0.0
218.2995240209624,1890,463.55962228775024,0.003945285561771082,0.0
217.5458291839412,1891,463.8291075229645,0.003762840539889536,0.0
216.9883024804515,1892,464.07646799087524,0.0037245361710570397,0.0
216.9583953194906,1893,464.3303699493408,0.0037087896597021454,0.0
217.68613495197212,1894,464.5777292251587,0.0036710905765330116,0.0
221.22470406840463,1895,464.87848019599915,0.004019086075268692,0.0
223.25344701715477,1896,465.1480677127838,0.0041220949109409925,0.0
227.31173980369698,1897,465.40195631980896,0.004168974935938292,0.0
230.62357500663543,1898,465.7186257839203,0.004364517445625506,0.0
228.607435849725,1899,465.975713968277,0.003781446191959616,0.0
229.86999417631546,1900,466.2198235988617,0.0037439210445026827,0.0
229.68418438360214,1901,466.50029492378235,0.0038565377258775266,0.0
227.64474233720455,1902,466.73667192459106,0.004119636167056519,0.0
228.7548166334175,1903,466.9972734451294,0.004121791209626416,0.0
228.57773384306972,1904,467.2376251220703,0.0038658497768742695,0.0
227.98107088205788,1905,467.48251152038574,0.003472429146479628,0.0
227.67949468925806,1906,467.73896646499634,0.00411656133587753,0.0
227.83078345917482,1907,467.98381519317627,0.0037656136678538604,0.0
231.73189716749883,1908,468.24227571487427,0.0037887283131941233,0.0
232.07812584660397,1909,468.49510383605957,0.0037597075077988257,0.0
230.97388811698195,1910,468.72951674461365,0.003976964830290941,0.0
231.13027842897532,1911,468.9826054573059,0.0038220764967718873,0.0
232.07550952880797,1912,469.24570989608765,0.0037663303980732658,0.0
232.0642713459703,1913,469.51484084129333,0.0039730276005640296,0.0
231.12618570876432,1914,469.77784490585327,0.0038409503863241264,0.0
232.4057745725351,1915,470.03183460235596,0.004086422139443311,0.0
232.78465110214097,1916,470.3546361923218,0.00403876765976209,0.0
233.1505056722496,1917,470.64660477638245,0.004008891417087079,0.0
229.43351568424384,1918,470.91803669929504,0.0039472012451133125,0.0
227.22681248734978,1919,471.1813614368439,0.003571357689987043,0.0
227.76315140655956,1920,471.45397305488586,0.0040438525329799906,0.0
229.6337065781823,1921,471.70132970809937,0.00403951018971418,0.0
230.9130415532132,1922,471.9551692008972,0.003943547880109192,0.0
232.75230008380748,1923,472.2403724193573,0.004157235845748727,0.0
238.3170973010721,1924,472.48773550987244,0.0036688702778149757,0.0
235.89495029417375,1925,472.7259850502014,0.003965569718370226,0.0
234.0599527589349,1926,473.0046315193176,0.0036593969870916273,0.0
229.062943481337,1927,473.25847244262695,0.004343904537750151,0.0
231.31406082635897,1928,473.50587463378906,0.004078210267923394,0.0
233.20223436411266,1929,473.7754099369049,0.003776071930692562,0.0
230.44395384885502,1930,474.04496574401855,0.0039056222178992,0.0
229.1442828375167,1931,474.2923798561096,0.004099139047128643,0.0
228.60800995910293,1932,474.5620093345642,0.003784260374557296,0.0
226.6945523290938,1933,474.8093626499176,0.0040759437347224646,0.0
231.14015300571862,1934,475.0632393360138,0.00454613104475219,0.0
232.84509414801417,1935,475.3126916885376,0.003608982900021499,0.0
231.90961123208476,1936,475.6129288673401,0.0038737959843847224,0.0
234.16990044860805,1937,475.86683440208435,0.0034870400650394385,0.0
234.3584401938052,1938,476.15191864967346,0.003996232776390968,0.0
236.41337747468657,1939,476.4078001976013,0.003986393784833428,0.0
233.6588723576402,1940,476.68888449668884,0.003977357929426159,0.0
234.01370537899984,1941,476.9526836872101,0.004136214116799692,0.0
235.82687522708702,1942,477.2156972885132,0.0038849457293797024,0.0
236.03745461144806,1943,477.46960854530334,0.0035324475353073984,0.0
235.47948836745513,1944,477.73258423805237,0.003782477330138823,0.0
233.07856284338405,1945,478.0021162033081,0.003848713743641616,0.0
232.1364873168385,1946,478.27514123916626,0.0039054258820655522,0.0
227.12339311876315,1947,478.5812590122223,0.004241053553505897,0.0
223.81280874288848,1948,478.85218811035156,0.004131361071148977,0.0
225.0738821540834,1949,479.1361811161041,0.0040433690027854765,0.0
223.97747302637111,1950,479.37962651252747,0.0038121405208591864,0.0
224.3245377278381,1951,479.65134143829346,0.0045965270169283055,0.0
224.51550255417226,1952,479.9073407649994,0.004008374444597795,0.0
227.10161834814568,1953,480.1985356807709,0.004169146353001721,0.0
227.66153070812877,1954,480.4431188106537,0.004028163453184204,0.0
229.216964457696,1955,480.70191192626953,0.003755747845170763,0.0
230.87424557693637,1956,480.98031759262085,0.0033771994142688454,0.0
231.62113305575247,1957,481.27435302734375,0.0038343214411409726,0.0
231.25645044977625,1958,481.5218298435211,0.004381731746023258,0.0
228.86327532984953,1959,481.7929184436798,0.003970527013422989,0.0
227.74336660401943,1960,482.0433814525604,0.004036745419091769,0.0
229.77921112112,1961,482.2971935272217,0.0034134545204790477,0.0
227.5285855154402,1962,482.56709027290344,0.0035729668262371272,0.0
229.6991949542019,1963,482.8488812446594,0.0036691698383408233,0.0
229.5477303991205,1964,483.1112570762634,0.004143925815959109,0.0
229.36750044348176,1965,483.37924885749817,0.0037701595240459494,0.0
226.9378868542551,1966,483.64750719070435,0.003620133672135698,0.0
226.5625147333938,1967,483.9196481704712,0.003704230354365105,0.0
229.1223105411852,1968,484.18654465675354,0.003784831470484723,0.0
230.3766217656631,1969,484.45774364471436,0.0035851709416258337,0.0
230.75339439351922,1970,484.71724033355713,0.003649135045304338,0.0
230.19925113455966,1971,484.98039650917053,0.00374760287811666,0.0
226.68881181089804,1972,485.2469890117645,0.004374861917615661,0.0
224.10923061576,1973,485.5467767715454,0.003696825045450436,0.0
219.65861076616494,1974,485.8072612285614,0.004615292656733202,0.0
218.15440883888942,1975,486.0928168296814,0.004305810564354727,0.0
220.5617227224656,1976,486.34395813941956,0.0037503639138434016,0.0
221.12113835213992,1977,486.61348152160645,0.004150559659177314,0.0
220.00364699631274,1978,486.92650508880615,0.00379986889269675,0.0
217.93720548121217,1979,487.2185366153717,0.003665268813637438,0.0
218.26271350377218,1980,487.5025358200073,0.004280431482044536,0.0
217.6826377475884,1981,487.74962067604065,0.0037252547695801742,0.0
214.3274076696243,1982,488.00347661972046,0.004158079052928696,0.0
213.46724877567766,1983,488.2977411746979,0.004126297933760367,0.0
207.0015508737236,1984,488.5360209941864,0.0039461802081435845,0.0
205.5119320336368,1985,489.0796012878418,0.003868975881650029,0.0
