novelty,reward,iteration,total_time,n_koeff
0.0033308817710027243,284.7386980320185,1847,428.03846049308777,0.45
0.003948254220695815,280.8819589636165,1848,428.3549208641052,0.4
0.0037228030438605213,277.7422767943374,1849,428.6245005130768,0.35000000000000003
0.0038669695831081373,271.2770369552629,1850,428.90959668159485,0.30000000000000004
0.0037463223043314696,270.51009553746104,1851,429.1947476863861,0.35000000000000003
0.0038543187278309633,261.77546391221006,1852,429.45778918266296,0.30000000000000004
0.003874957936233453,261.36575129360017,1853,429.7430236339569,0.25000000000000006
0.0039806387482773905,261.01021876817754,1854,430.0125172138214,0.30000000000000004
0.004170851359003861,261.42012848248936,1855,430.2819995880127,0.25000000000000006
0.0038485237877265814,262.87423073278956,1856,430.56059741973877,0.30000000000000004
0.003792254973665017,265.848169029946,1857,430.84572100639343,0.35000000000000003
0.003788119922567437,269.7278764146097,1858,431.1464865207672,0.30000000000000004
0.004407280168597016,270.6536647147937,1859,431.4315974712372,0.35000000000000003
0.003403893840787833,269.5499394270004,1860,431.71667098999023,0.4
0.0036147793366203295,272.8795579911944,1861,432.00182008743286,0.45
0.004151131664409063,272.0058327354703,1862,432.2491841316223,0.5
0.0034617936497712016,270.19981684201395,1863,432.54992294311523,0.5
0.003848032956750158,270.54596582277793,1864,432.85072016716003,0.5
0.0038606201697709243,274.8032718800689,1865,433.1672012805939,0.5
0.003988406125412895,276.27436728927876,1866,433.467969417572,0.45
0.003853697960338052,278.4766879284967,1867,433.73754143714905,0.4
0.0040471959818412905,277.0578781075803,1868,433.99141120910645,0.35000000000000003
0.0035225455459494764,278.35107476618106,1869,434.2922079563141,0.4
0.004088386629140492,281.68704011206916,1870,434.6084761619568,0.35000000000000003
0.004255940178350511,279.32851398847527,1871,434.87146186828613,0.4
0.004208679329182824,276.0060977527595,1872,435.1722002029419,0.45
0.004245523393462193,278.03076998694235,1873,435.44178104400635,0.5
0.0038468733284579082,276.73961031271324,1874,435.72699761390686,0.45
0.003513212107603563,275.99620623546286,1875,435.97433066368103,0.4
0.004163053063938463,273.9559107699016,1876,436.22825026512146,0.45
0.0036387098283181107,273.21539585197064,1877,436.4755742549896,0.5
0.0038638671789308055,271.3378450076178,1878,436.74509739875793,0.5
0.003915845144071101,271.32347793489976,1879,437.03030705451965,0.45
0.004060394998972102,276.6700086561234,1880,437.3311216831207,0.5
0.00397618416227875,282.7572733354695,1881,437.57851481437683,0.5
0.0035375453588903367,279.62811697117104,1882,437.8324236869812,0.5
0.003571746115928968,283.10032485641875,1883,438.10197162628174,0.45
0.003943203493637304,282.7300591067869,1884,438.364985704422,0.5
0.0033826970889140827,285.7029678863787,1885,438.6188633441925,0.45
0.003296901745661973,284.78521138446644,1886,438.88187623023987,0.5
0.003813969866668915,285.7074753331755,1887,439.15136909484863,0.45
0.0037515501606061735,286.8180347873057,1888,439.40524220466614,0.5
0.004051311387394647,288.6727164339843,1889,439.6838889122009,0.45
0.00433754013482586,288.6205321065192,1890,439.9690361022949,0.4
0.004060929552774431,287.4894838966169,1891,440.26980233192444,0.45
0.003873508651286625,286.7534427604804,1892,440.52374362945557,0.5
0.0038004525211543013,289.9170820831985,1893,440.7866859436035,0.5
0.003384733042337027,296.54747507809907,1894,441.0562376976013,0.5
0.004047127396886726,293.9528976284484,1895,441.3258123397827,0.45
0.0037998245282738203,295.43981093727774,1896,441.61099076271057,0.4
0.00391711567005099,290.7966436514518,1897,441.8896110057831,0.35000000000000003
0.003924024981913295,290.4384932691692,1898,442.15916442871094,0.30000000000000004
0.004250099173839108,290.9761967938118,1899,442.44431948661804,0.25000000000000006
0.003939184064393212,295.3822795491576,1900,442.7138044834137,0.20000000000000007
0.004282982513038499,297.06580182242186,1901,442.99244594573975,0.15000000000000008
0.003804408022772032,299.0917393951575,1902,443.24629187583923,0.10000000000000007
0.00390679564979848,299.08853641705116,1903,443.5158362388611,0.15000000000000008
0.0035989208111518113,300.176536466636,1904,443.7789149284363,0.10000000000000007
0.0038740374788948074,298.686207343749,1905,444.03280568122864,0.05000000000000007
0.0042872707155924865,296.448653528962,1906,444.28015780448914,0.10000000000000007
0.003754674936136816,292.89819329074,1907,444.5183780193329,0.15000000000000008
0.003488292676571595,289.41569915631163,1908,444.7814610004425,0.20000000000000007
0.00404458716240279,288.86671508489127,1909,445.05089688301086,0.15000000000000008
0.004069926308636756,289.044801826974,1910,445.3203866481781,0.20000000000000007
0.003514723860740506,286.65758340962157,1911,445.5990459918976,0.25000000000000006
0.0038800390019156084,288.8518626286493,1912,445.8529267311096,0.30000000000000004
0.003863155870747152,292.7465564898468,1913,446.12241530418396,0.35000000000000003
0.004095140250522444,293.4989656183878,1914,446.4010570049286,0.30000000000000004
0.004048934023155667,290.72502632027715,1915,446.67066836357117,0.25000000000000006
0.0034723578832774075,290.5587892932319,1916,446.94015097618103,0.30000000000000004
0.003886421718681593,288.1558690997757,1917,447.22532773017883,0.35000000000000003
0.0036750774910528096,289.81332971023045,1918,447.48842215538025,0.4
0.003841528383559184,293.51552430130926,1919,447.74230313301086,0.45
0.00384804669575539,291.26113462154467,1920,448.0052795410156,0.5
0.003560227502318147,293.45987611857004,1921,448.2747507095337,0.5
0.003864068907388757,294.72891086463494,1922,448.52868723869324,0.5
0.003945378544139668,293.80067316835004,1923,448.79170870780945,0.45
0.0038815765741559037,292.29854820773727,1924,449.0611996650696,0.4
0.003728634812039986,292.4768238816551,1925,449.3085479736328,0.45
0.004109933303941185,290.79447186324796,1926,449.5780351161957,0.4
0.003603196582668419,293.2177909818714,1927,449.8475203514099,0.45
0.0038349699214957765,294.49585076009294,1928,450.1262550354004,0.4
0.0038056168533057945,293.3688379152287,1929,450.36459493637085,0.45
0.004018805046544736,289.8605842175239,1930,450.6340775489807,0.5
0.00453309764645245,288.2029584296535,1931,450.93481373786926,0.5
0.0036813261371533906,286.54127607188644,1932,451.1978259086609,0.5
0.003934071651976659,286.9694792992653,1933,451.48306107521057,0.5
0.0038464686012476225,289.91809558371006,1934,451.7838101387024,0.5
0.00371289564344613,288.7998341250944,1935,452.03764939308167,0.45
0.003863920549394755,292.3049790072209,1936,452.33194971084595,0.5
0.003706569347986073,292.11221707323585,1937,452.58597207069397,0.45
0.003924294668618354,292.62808285246257,1938,452.8555052280426,0.5
0.003982619425334963,294.3215122905224,1939,453.1406328678131,0.5
0.004090470074932814,296.9441671597079,1940,453.43494725227356,0.5
0.004070076050424465,294.1559520555673,1941,453.68892312049866,0.45
0.0038753184864458463,300.2181479773295,1942,453.9897356033325,0.5
0.004016273348490158,299.22452649258395,1943,454.2904386520386,0.5
0.0043614833807708205,293.49138398630674,1944,454.5599715709686,0.5
0.0036534772102041952,291.0681326187665,1945,454.8073637485504,0.5
0.003834399484295699,289.4151782082337,1946,455.0768826007843,0.5
0.0037139521535806646,292.00715337999804,1947,455.36212730407715,0.5
0.004136278423912187,290.7100486094246,1948,455.6251015663147,0.5
0.003737722386252457,290.9134444366525,1949,455.89459586143494,0.5
0.004149203091939511,288.5098447904664,1950,456.1954061985016,0.5
0.0041087560228305255,285.01230489408147,1951,456.4493098258972,0.45
0.003509053547163287,284.8373237260084,1952,456.71236515045166,0.5
0.004182235926461344,282.07564539441444,1953,456.98193860054016,0.5
0.0044522343599273685,282.8367949394742,1954,457.2514932155609,0.5
0.004101952328820749,288.01826366821444,1955,457.51451110839844,0.5
0.0036446874285685684,288.5882527545358,1956,457.78401732444763,0.5
0.0038768962339776995,291.40130687916854,1957,458.05347633361816,0.5
0.003709942731064495,289.35489209722766,1958,458.3320860862732,0.45
0.003893966404957073,289.5156188074468,1959,458.5704095363617,0.5
0.004205848997785831,287.2576487394646,1960,458.84899497032166,0.5
0.0036735135558797326,287.0561334226637,1961,459.1341326236725,0.45
0.0038997752270433722,285.5842145521277,1962,459.41935896873474,0.5
0.003534165331401698,283.8863930183968,1963,459.68886828422546,0.45
0.003779422330297629,285.9277033779989,1964,459.95841217041016,0.5
0.004297275783742749,286.09852393093576,1965,460.2058424949646,0.45
0.004018264053103336,285.91863780343505,1966,460.45974707603455,0.4
0.003890473235516874,283.8523401975306,1967,460.7383623123169,0.45
0.003867852210141841,282.7287351902419,1968,461.02353954315186,0.4
0.003994964177804941,280.3517952683733,1969,461.3242971897125,0.35000000000000003
0.00421642876992344,279.9932066429494,1970,461.60943603515625,0.30000000000000004
0.003703133214560484,285.1683842228498,1971,461.8632950782776,0.25000000000000006
0.003818711071785346,285.74382304079415,1972,462.157555103302,0.20000000000000007
0.004167582494854114,282.7607803160616,1973,462.42717123031616,0.15000000000000008
0.004173550406904644,282.94953367445544,1974,462.6811110973358,0.20000000000000007
0.004342531196692287,282.76768030399035,1975,462.9284439086914,0.15000000000000008
0.00393856272133944,284.81532930523485,1976,463.1979830265045,0.20000000000000007
0.0039283970174112,282.21543573198835,1977,463.4987301826477,0.25000000000000006
0.003526537503883716,277.4306534347758,1978,463.76818656921387,0.20000000000000007
0.0038041893718533,278.0112645014383,1979,464.0468063354492,0.15000000000000008
0.003808610425430809,279.82663736214334,1980,464.31630778312683,0.20000000000000007
0.003964178016697595,274.4488221957615,1981,464.60147047042847,0.15000000000000008
0.003949578136779882,276.6637699681693,1982,464.88664150238037,0.20000000000000007
0.0038825740630730626,272.72055011113383,1983,465.171756029129,0.15000000000000008
0.004017901536155875,270.3085262908125,1984,465.4504568576813,0.10000000000000007
0.0038984104740676473,269.39769855378705,1985,465.75129747390747,0.15000000000000008
0.004120614049069525,270.70998203303816,1986,466.0208330154419,0.20000000000000007
0.003934632585095015,269.41375668796303,1987,466.2747447490692,0.25000000000000006
0.003834862965469945,271.4872597667552,1988,466.53783321380615,0.30000000000000004
0.0037832230912612274,267.0164991873839,1989,466.8073260784149,0.25000000000000006
0.0038443977930559476,267.40255688524917,1990,467.0768814086914,0.20000000000000007
0.0038558062602986557,273.1751852807992,1991,467.33998942375183,0.15000000000000008
0.003950816172192163,270.2286046483324,1992,467.64081931114197,0.10000000000000007
0.0043088638904298995,268.61413056283794,1993,467.91029119491577,0.15000000000000008
0.0037497366641659137,268.8097830812959,1994,468.2110342979431,0.20000000000000007
0.0037363634384774904,273.0729472963316,1995,468.48061418533325,0.25000000000000006
0.004272466936100773,275.07551586275446,1996,468.8126389980316,0.20000000000000007
0.0038565180832965274,274.5117593928111,1997,469.0599956512451,0.25000000000000006
0.003404770477912619,278.9475948105922,1998,469.32963037490845,0.20000000000000007
0.003614999133898136,282.8154942182735,1999,469.58354902267456,0.25000000000000006
0.003465481137593094,282.27116302337066,2000,469.84663820266724,0.20000000000000007
0.003956825743654679,283.94237724189475,2001,470.1162049770355,0.25000000000000006
0.004095398994685733,284.4939059520868,2002,470.4013376235962,0.20000000000000007
0.003924221479726541,285.25162928723216,2003,470.66433119773865,0.15000000000000008
0.003432127012890638,282.8533093557543,2004,470.9182183742523,0.10000000000000007
0.004000533705378965,277.66033250613873,2005,471.20337986946106,0.05000000000000007
0.004163280675121094,274.6862772960139,2006,471.50415086746216,6.938893903907228e-17
0.00408178203670598,270.42071088561397,2007,471.78278493881226,0.0
0.0038406082774786678,270.97937457981254,2008,472.052437543869,0.0
0.004025509177717032,270.62077438073464,2009,472.3375597000122,0.05
0.0038940929534550892,273.0574158219847,2010,472.6070942878723,0.1
0.004029586340722408,275.4845723594326,2011,472.8922164440155,0.05
0.003841992671651358,279.4081779427766,2012,473.17081904411316,0.1
0.004107962084996528,277.9298532646084,2013,473.4247181415558,0.05
0.004060966172032694,274.0510405624194,2014,473.672105550766,0.0
0.004134105686418409,272.03452109309814,2015,473.95733094215393,0.0
0.004262065384612081,270.7265668825566,2016,474.22680497169495,0.0
0.003898186391364773,268.5299967767523,2017,474.5119924545288,0.0
0.004237812881895329,273.48068380456533,2018,474.7905900478363,0.05
0.004019624723350787,273.2873078307112,2019,475.06014823913574,0.0
0.0042912111448587,273.09587174120657,2020,475.32971930503845,0.0
0.003937511312571961,266.10535212824266,2021,475.59918212890625,0.05
0.003893046538053667,264.771848261945,2022,475.86219906806946,0.1
0.0038284397802996477,266.474388759417,2023,476.14732217788696,0.05
0.00374838538283275,268.3333776408973,2024,476.41684556007385,0.1
0.0040060273112299295,269.09522315565374,2025,476.6798231601715,0.05
0.003944848040506304,267.77450259977405,2026,477.0029046535492,0.1
0.004163313706895963,272.9181597854453,2027,477.2659776210785,0.15000000000000002
0.003952560030668548,276.4064707202044,2028,477.5507173538208,0.2
0.0033471130538217852,274.71569537216334,2029,477.8414902687073,0.25
0.004170608889471234,271.8021854363046,2030,478.12952518463135,0.3
0.004290519670471682,270.5025320422385,2031,478.4907741546631,0.35
0.003880053699806457,269.5764063091255,2032,478.78323006629944,0.39999999999999997
0.00410353058923844,271.09767596858967,2033,479.07002305984497,0.35
0.003971220529714481,274.0931594320473,2034,479.34225845336914,0.3
0.004358703354645563,272.79642383441734,2035,479.64247131347656,0.35
0.0037099844406777898,268.52310427677133,2036,479.95243978500366,0.39999999999999997
0.004126990941067498,268.5162925170399,2037,480.24231719970703,0.44999999999999996
0.004455840994751611,264.9906484940039,2038,480.6120185852051,0.39999999999999997
0.0037973617454926355,267.9624500374392,2039,480.9036512374878,0.35
0.00386977062870259,267.0151680766143,2040,481.1832826137543,0.3
0.003803409313607505,260.8747607743018,2041,481.45467042922974,0.35
0.0038602628180697024,259.38740439393916,2042,481.77866888046265,0.39999999999999997
0.0037435335499767953,261.03778117681844,2043,482.0986444950104,0.44999999999999996
0.004097039234058769,260.32348219535754,2044,482.5602607727051,0.39999999999999997
0.0036589610322739063,259.97472361615075,2045,482.95821166038513,0.35
0.0038086973114332522,260.7435945769708,2046,483.2342047691345,0.3
0.0038337052124029127,262.9862131115939,2047,483.52968645095825,0.25
0.004199882536519389,259.4285258001008,2048,483.8453314304352,0.3
0.0033473034153181642,256.30804365673225,2049,484.177298784256,0.25
0.003942983070908417,255.73951837136298,2050,484.46852350234985,0.3
0.00407653174264802,255.54354097307777,2051,484.7970926761627,0.25
0.0046072104265850004,255.54182047268768,2052,485.1051745414734,0.2
0.004280403636640254,254.7999252726084,2053,485.38311076164246,0.15000000000000002
0.0038041893663879854,255.1722722371664,2054,485.77110862731934,0.10000000000000002
0.003492783427218346,256.1183420618632,2055,486.0659554004669,0.15000000000000002
0.003932141711062574,255.57586355087275,2056,486.44595527648926,0.2
0.0038474554318506157,260.1907165257942,2057,486.72995471954346,0.25
