total_time,novelty,n_koeff,reward,iteration
259.0678632259369,0.055928462907899656,5.0,171.06315968884428,1987
259.1837923526764,0.02805558695586384,5.0,171.07307059637705,1988
259.2840473651886,0.04954849393390327,5.0,169.95997143398753,1989
259.3998773097992,0.08729282356465021,5.0,166.63015365244098,1990
259.5222487449646,0.14995361170430999,5.0,165.90046249816245,1991
259.63802576065063,0.06206475198326137,5.0,165.89572718882985,1992
259.75389337539673,0.04119088202778542,5.0,166.43155540233732,1993
259.8853840827942,0.132521004918651,5.0,165.89831965925907,1994
260.01687693595886,0.05154683963843093,5.0,168.4791406619467,1995
260.1236267089844,0.08899919640519281,5.0,168.87227364660984,1996
260.25512742996216,0.12483966911909385,5.0,167.40787453629378,1997
260.3553764820099,0.030239352176391867,5.0,164.83203616530457,1998
260.4868993759155,0.06478895604840429,5.0,164.25330561974505,1999
260.58714962005615,0.050619241565912826,5.0,165.1950754669742,2000
260.7251501083374,0.0625884028700416,5.0,166.4620610339112,2001
260.8254051208496,0.1467540509164347,5.0,165.1757664539534,2002
260.9569191932678,0.12559228811876255,5.0,167.94938574500978,2003
261.05717182159424,0.05829773215889269,5.0,167.60097148014134,2004
261.1730363368988,0.05913150849263958,5.0,169.8079052526845,2005
261.2889029979706,0.06013013995487755,5.0,171.11870430313243,2006
261.40478014945984,0.1408664998739308,5.0,174.09567197688747,2007
261.5050301551819,0.1535068586026109,5.0,172.65884629351152,2008
261.6430983543396,0.1193416088845004,5.0,169.34417901563108,2009
261.7589683532715,0.22948434462710815,5.0,166.75372189960635,2010
261.8748381137848,0.06926342531083823,5.0,170.46180364333904,2011
261.9750816822052,0.07575725168221933,5.0,168.4445298577639,2012
262.1065731048584,0.08181314779555124,5.0,170.61859790307113,2013
262.2445704936981,0.07124142325674815,5.0,168.7690885719429,2014
262.36044359207153,0.04610532585164776,5.0,168.1819876364482,2015
262.50755977630615,0.04844535571676077,5.0,165.78508368537797,2016
262.69245624542236,0.03645510135736878,5.0,167.25226259721018,2017
262.8617351055145,0.05909404388217064,5.0,165.0418936210081,2018
262.9932656288147,0.15198283115789255,5.0,163.95514524816193,2019
263.1247217655182,0.16588330349702865,5.0,163.21565200752767,2020
263.26272892951965,0.057675487979280876,5.0,162.4768681480802,2021
263.39421033859253,0.1360178959437492,5.0,160.9485606988775,2022
263.5322690010071,0.0502916584785221,5.0,160.75331245695753,2023
263.6481442451477,0.09635771471501384,5.0,161.30366350376622,2024
263.7952518463135,0.11864904022648831,5.0,162.23493854302896,2025
263.92674565315247,0.055747427758736395,5.0,165.20054902723825,2026
264.04913353919983,0.0637185246290602,5.0,165.0124158619369,2027
264.1962387561798,0.06108835226301111,5.0,167.44037307443287,2028
264.3277313709259,0.16589241313996683,5.0,167.25904477132372,2029
264.4501140117645,0.15688377534789533,5.0,170.00640608387485,2030
264.58282685279846,0.047027162365234354,5.0,168.91634461797,2031
264.68189096450806,0.12828909107849734,5.0,169.31499860773457,2032
264.851202249527,0.046755561221098516,5.0,166.67210532900853,2033
264.98830580711365,0.19474760825717494,5.0,166.43818863475423,2034
265.1397407054901,0.13719565231134953,5.0,166.63034080810525,2035
265.30137300491333,0.028642063570595736,5.0,165.6939902773949,2036
265.47046732902527,0.13600015363584642,5.0,164.40476294974732,2037
265.6332058906555,0.02955103630874682,5.0,164.7496933574355,2038
265.80250120162964,0.06163138535337281,5.0,167.1610202994747,2039
265.9875202178955,0.02610258633827827,5.0,167.91237044829856,2040
266.13463854789734,0.1515318064777486,4.95,167.88291689016228,2041
266.27260303497314,0.059642307099415634,4.95,167.70295344678115,2042
266.41972255706787,0.05266883152488372,4.95,169.57491683352038,2043
266.5668640136719,0.07139694197549229,4.95,172.30714733950822,2044
266.70487332344055,0.08661749457638424,4.95,171.7043372411648,2045
266.85198187828064,0.033394313665864664,5.0,171.7054359831064,2046
266.9900290966034,0.04881766990105767,5.0,172.82480217003575,2047
267.13711166381836,0.03485982760955112,5.0,172.8171431996802,2048
267.3220212459564,0.1745267233558303,5.0,171.31322820521615,2049
267.4912803173065,0.06033479462889621,5.0,169.8118180454387,2050
267.6227750778198,0.2267258791166428,5.0,170.194745395111,2051
267.7764313220978,0.07080298216037464,5.0,171.28485381555737,2052
267.92358565330505,0.08769400892426137,5.0,169.97878712946206,2053
268.0771837234497,0.055691165674324125,5.0,171.64483066491056,2054
268.22430992126465,0.0676298653443592,5.0,170.90098075830147,2055
268.3779408931732,0.11975842744512102,5.0,167.9364082095023,2056
268.5250587463379,0.026584640179351575,5.0,164.61228112926958,2057
268.6786859035492,0.11927274171295056,5.0,165.29451636521608,2058
268.82580852508545,0.1290043402378425,5.0,168.20419361344455,2059
268.97296357154846,0.07369094166896109,5.0,168.38864407963857,2060
269.11097288131714,0.030870470436674433,5.0,164.86370022337857,2061
269.2802052497864,0.03711003646764485,5.0,167.07221882259276,2062
269.42732977867126,0.15359348736718953,5.0,165.4440393958219,2063
269.62786769866943,0.1243066536469683,5.0,168.40305024339168,2064
269.8127791881561,0.08080554484522967,5.0,168.6140019481844,2065
269.9442718029022,0.05047035648636873,5.0,171.77479793146878,2066
270.0979006290436,0.06935249918514999,5.0,172.6782310741384,2067
270.2606358528137,0.07626389437959978,5.0,172.3142721297445,2068
270.4142668247223,0.06061577883873525,5.0,171.1787315675913,2069
270.56137776374817,0.08893840360232264,5.0,170.6093790984017,2070
270.71499848365784,0.23952622303605442,4.95,173.75829214594845,2071
270.8621118068695,0.03667497904133958,4.95,173.76216175778393,2072
271.03136014938354,0.04888182287421597,4.95,173.57925037357182,2073
271.1850872039795,0.11428018973496146,4.95,174.11548916443502,2074
271.30096197128296,0.05586002872013496,4.95,173.1793448675632,2075
271.41682028770447,0.05875223286616305,5.0,173.35416349489319,2076
271.54831433296204,0.06344998412168856,5.0,173.7354953774733,2077
271.664213180542,0.07234341654056953,5.0,170.5627963248948,2078
271.8178143501282,0.0713401056533073,5.0,172.02304207202113,2079
272.01831459999084,0.08838716489011875,5.0,168.7057606697928,2080
272.14980268478394,0.12808455028706137,5.0,168.4705153582156,2081
272.2656681537628,0.1522342737912331,5.0,168.63601988677235,2082
272.38804030418396,0.02317664687861607,5.0,169.60280986161177,2083
272.53515911102295,0.15877695262321023,5.0,167.97794544680198,2084
272.66664266586304,0.12752504789639055,5.0,170.5305537856737,2085
272.7669298648834,0.24286043852018763,5.0,171.257769501896,2086
272.889262676239,0.14455685874258078,5.0,172.1522747632127,2087
273.02075362205505,0.07040278984532401,5.0,173.11045212943088,2088
273.1834876537323,0.08660683342541632,5.0,171.98980270460612,2089
273.3215010166168,0.11694965133591513,5.0,172.16424813727906,2090
273.4529848098755,0.06967156965459635,5.0,172.7600601810633,2091
273.58447647094727,0.07226544959706435,5.0,172.03496259563025,2092
273.7068614959717,0.06552771618922726,5.0,175.0001599510645,2093
273.83834767341614,0.1370381849565063,5.0,173.89382420448473,2094
273.9919581413269,0.12469088560355604,5.0,174.5023338418527,2095
274.12345123291016,0.041285327701052484,5.0,171.35758571031627,2096
274.2393491268158,0.14730454174997107,5.0,170.61678128863795,2097
274.3552191257477,0.08554308174793643,5.0,170.0570999534044,2098
274.47108459472656,0.064490768319247,5.0,169.70920316494573,2099
274.593466758728,0.06096222894636777,5.0,168.80900414133245,2100
274.7093381881714,0.04746752172559565,5.0,170.2832121123738,2101
274.856449842453,0.056385897783468475,5.0,168.2641763493162,2102
275.0257041454315,0.1440711350990616,5.0,166.80206222616695,2103
275.1415705680847,0.0395027702156224,5.0,165.67749843986473,2104
275.25743985176086,0.061959827178668006,5.0,164.4008065834309,2105
275.3733277320862,0.15140039914666664,5.0,164.00759849584261,2106
275.4736647605896,0.07992356354071499,5.0,164.00367842470638,2107
275.58957695961,0.06499318240211577,5.0,164.6120689178633,2108
275.71199226379395,0.06727615547857059,5.0,161.70779127051543,2109
275.8434782028198,0.06330184689487608,5.0,164.45907734262335,2110
275.9970941543579,0.06295295378134039,4.95,167.24020257134504,2111
276.14420890808105,0.0574374951632435,4.95,166.8616506787361,2112
276.2756962776184,0.07287401974352431,4.95,167.42557869292224,2113
276.3759717941284,0.04444347535185818,4.95,165.39052162183035,2114
276.4983389377594,0.04788583046010433,4.95,164.65589773442454,2115
276.59858226776123,0.1604433495348238,5.0,161.89100561422876,2116
276.71448945999146,0.05141954676670831,5.0,163.7288132189014,2117
276.830353975296,0.14272180904748982,5.0,162.61829659720496,2118
276.94621777534485,0.0714436180495668,5.0,163.00515949392292,2119
277.0620872974396,0.066998345721439,5.0,166.4798266627175,2120
277.16237020492554,0.03849449715519376,5.0,164.7412751482943,2121
277.2782483100891,0.02573823069915417,5.0,164.80041533640258,2122
277.40065813064575,0.053403025704185036,5.0,167.92475632776038,2123
277.5165648460388,0.03207163904950265,5.0,166.28629044816955,2124
277.64802384376526,0.22674677016040207,5.0,166.67174391691324,2125
277.8017385005951,0.09129483638750362,5.0,164.65293083705194,2126
277.91761350631714,0.1258299428212164,5.0,165.5779892081166,2127
278.0178656578064,0.12839008227041218,5.0,165.20944352787419,2128
278.14935088157654,0.12434289460189192,5.0,166.70443928023286,2129
278.2652163505554,0.13208059500634686,5.0,168.36685788858603,2130
278.38107991218567,0.07807148127632764,5.0,168.9760514552375,2131
278.50349020957947,0.03797809411498096,5.0,170.83305637544757,2132
278.60373735427856,0.12401943785798661,5.0,169.92012181317943,2133
278.7196316719055,0.13078148283606067,5.0,171.2367325555245,2134
278.83549523353577,0.06194496276658972,5.0,168.31668045147006,2135
278.9513626098633,0.03526200935140394,5.0,167.23214353439158,2136
279.0828516483307,0.06137206972944432,5.0,166.71317189309923,2137
279.22085428237915,0.04913070333016353,5.0,166.6742724912067,2138
279.3210997581482,0.055718231317356925,5.0,170.92650682798384,2139
279.4370346069336,0.06669833446127599,5.0,171.08892846257658,2140
279.5372817516327,0.1253236607214047,5.0,169.23512949065417,2141
279.6687731742859,0.08182092469873167,5.0,169.03541665564325,2142
279.80677580833435,0.04667105133897018,5.0,164.56166636006296,2143
279.95389199256897,0.12958490459328995,5.0,164.0364786307281,2144
280.0697646141052,0.039443605799964206,5.0,165.14513662298654,2145
280.20776319503784,0.06604679621173484,4.95,167.72272070580743,2146
280.3236389160156,0.08427439988125363,4.95,168.09198976629995,2147
280.4551246166229,0.1571851117991408,4.95,167.90704296323057,2148
280.58970952033997,0.08130908148853896,4.95,168.8148034460911,2149
280.70862793922424,0.05325765609631886,4.95,170.47451553693344,2150
280.824547290802,0.03540740457782703,5.0,169.01339188185887,2151
280.9818580150604,0.044494883885904446,5.0,171.38923301055308,2152
281.1330282688141,0.0547010067967576,5.0,173.61027871971575,2153
281.2841076850891,0.2067333180011829,5.0,173.2466070611764,2154
281.46320247650146,0.06868389927050927,5.0,173.95084397245517,2155
281.6359510421753,0.03075651532747719,5.0,174.87697144052444,2156
281.77395462989807,0.11905663276346887,5.0,175.43147002495752,2157
281.93670129776,0.13079497094681553,5.0,173.91460161138,2158
282.09040451049805,0.1602335614001229,5.0,174.59972343942513,2159
282.2687690258026,0.15391944798406526,5.0,171.4269126533756,2160
282.40678548812866,0.04591587655985203,5.0,170.10996397568567,2161
282.5383131504059,0.025280022444494885,5.0,169.0085727124288,2162
282.67634749412537,0.23968013980163144,5.0,169.0029417341364,2163
282.79224371910095,0.1496545112328176,5.0,167.34509601979516,2164
282.9705922603607,0.04889656115645741,5.0,168.82102604712173,2165
283.09297490119934,0.08348439646914528,5.0,169.54297175441113,2166
283.2244963645935,0.1224288364394521,5.0,169.20154755621283,2167
283.35596108436584,0.04104602254797618,5.0,171.03732358370274,2168
283.49397015571594,0.05199359283708956,5.0,171.95082600178762,2169
283.6567380428314,0.08827402004834453,5.0,170.32534092199728,2170
283.81040048599243,0.054889006663735085,5.0,169.4749826926123,2171
283.9575397968292,0.07053108644811575,5.0,170.55809281092982,2172
284.0955843925476,0.15216970334771124,5.0,167.6220984041784,2173
284.2739818096161,0.07742551414757251,5.0,169.08700354268368,2174
284.4433026313782,0.0767551412604105,5.0,169.4383248211768,2175
284.6125955581665,0.052436217877599264,5.0,169.0575150528618,2176
284.7818729877472,0.045805528523660315,5.0,169.02636812027438,2177
284.9446794986725,0.05537292423245378,5.0,170.87133945205397,2178
285.11390113830566,0.08198558781431521,5.0,169.33682497670765,2179
285.29880809783936,0.055935830075279226,5.0,168.23952213546457,2180
285.461541891098,0.051689746129624514,5.0,169.6620335955357,2181
285.61528158187866,0.04086302912436333,5.0,167.08650145074415,2182
285.7467472553253,0.15161934710668037,5.0,167.8242313328913,2183
285.8847496509552,0.07787843889100612,5.0,167.63237526344653,2184
286.01624155044556,0.06041196386204671,5.0,170.73043923714573,2185
286.1790041923523,0.13901404341875723,5.0,174.60654212621353,2186
286.3014922142029,0.056994359718634785,5.0,174.03692655576393,2187
286.44857907295227,0.06239071690543718,5.0,173.3186834331066,2188
286.58658838272095,0.045515153927092274,5.0,168.52563839717345,2189
286.76495027542114,0.1702006852176392,5.0,169.42737496965162,2190
286.9342677593231,0.08034333823367723,4.95,169.98131414480852,2191
287.10310220718384,0.046389881081635144,4.95,170.9259378196111,2192
287.2345907688141,0.07040328675006034,4.95,172.05754976756685,2193
287.3504858016968,0.08884017922528001,4.95,172.8113641187479,2194
287.4819724559784,0.14925125646714998,4.95,169.66335079409978,2195
287.588725566864,0.07694561812054038,5.0,169.6450134178228,2196
287.68896865844727,0.15370259141082007,5.0,168.3545785956051,2197
287.82046461105347,0.05734820675108375,5.0,172.03641938001837,2198
287.9363384246826,0.14003916595438104,5.0,173.73413317021698,2199
288.05224323272705,0.10088092653236452,5.0,176.68909602706887,2200
288.1524531841278,0.10116901589352933,5.0,175.58087942894096,2201
288.2683198451996,0.10393444591469257,5.0,174.31802848237822,2202
288.39075207710266,0.04452571462015145,5.0,175.56966102391453,2203
288.50673389434814,0.12238589174522574,5.0,176.1266193588619,2204
288.62256932258606,0.06931445805096151,5.0,176.70897001862514,2205
288.7384407520294,0.046299536875884915,5.0,177.44167929214186,2206
288.9078552722931,0.1601053379237577,5.0,177.25945727301837,2207
289.0236976146698,0.039163801293346484,5.0,177.86051053628188,2208
289.13959550857544,0.09767904251595139,5.0,181.0299448220955,2209
289.27108216285706,0.14674932472324229,5.0,182.898207318529,2210
289.3935191631317,0.07794304433720536,4.95,182.91227452145694,2211
289.4937741756439,0.07266299259886996,4.95,182.00264652342867,2212
289.60964846611023,0.051830879212672924,4.95,183.6868656316731,2213
289.7255187034607,0.03566957459208025,4.95,185.88075491774984,2214
289.8257694244385,0.04779287291264077,4.95,185.1590798608122,2215
289.9572901725769,0.04413092257437239,5.0,183.87556675669873,2216
290.05750370025635,0.12295524034904964,5.0,182.0275337731786,2217
290.17339611053467,0.09872748464700218,5.0,182.9518187678657,2218
290.29588627815247,0.04761668006222999,5.0,183.3106802126428,2219
290.41182041168213,0.15227704378578447,5.0,182.94483708272307,2220
290.51208329200745,0.04748457327401741,5.0,183.11399872751497,2221
290.65919160842896,0.04144214089175101,5.0,183.49782237909932,2222
290.8128366470337,0.1311981362929355,5.0,186.80474796511646,2223
290.9443211555481,0.037352738608359116,5.0,187.72550024032572,2224
291.075807094574,0.08616226069720775,5.0,186.61216459366068,2225
291.19817662239075,0.030523245889875678,4.95,185.6919035439214,2226
